,HR,p-value
1366,1.7535935069203519,0.07950018440810831
1367,0.8092518823844397,0.41837027747344446
1368,3.0930947352646854,0.00198080891622625
1369,1.5380320990627274,0.12404076654699467
1370,2.511118639670115,0.012034924258181198
1371,-0.7436894582021286,0.4570643684826827
1372,-1.1239782128277083,0.26102226883191976
1373,-3.5685607266453254,0.0003589476626058767
1374,-1.7337371143557516,0.08296473805579191
1375,1.4799870717997876,0.13887669685631643
1376,2.7372883925898095,0.006194795973809008
1377,2.86306299458182,0.0041956713791923336
1378,1.7829981263248205,0.0745866083287052
1379,2.675576263348511,0.007460089834028763
1380,2.049080991485599,0.04045419589049059
1381,3.3625768365319493,0.0007721863311801717
1382,1.4142905376091592,0.15727661409876717
1383,2.279227371028505,0.02265355284066041
1384,-0.15835924938303242,0.874173722817381
1385,-1.047272452967781,0.29497393733190613
1386,2.0532233091649577,0.04005092476465086
1387,2.2734423656118343,0.02299953556287425
1388,1.9791702761660563,0.047796838282121716
1389,1.927324598094766,0.05393918994400837
1390,-1.5091719775884618,0.13125483937862373
1391,-2.1257421079966186,0.0335247387489621
1392,0.994881120888749,0.31979408595009323
1393,-0.6614780551704122,0.5083057833720076
1394,-1.0499636163726322,0.2937348409636058
1395,1.5936763943645555,0.11100853400593443
1396,-0.09501185294212922,0.924305412227274
1397,1.0962750841449895,0.27295840969898144
1398,-2.0708486831754884,0.038372939068075124
1399,1.2344848250250624,0.217022297940383
1400,2.304842283792584,0.02117540800916635
1401,2.1012981881459623,0.035614798713415
1402,1.4129740076466692,0.1576633667545012
1403,1.34392570264714,0.17897241360735267
1404,1.9567419852814785,0.05037781097355246
1405,1.3644469464586764,0.1724269409723034
1406,-1.7275399159129599,0.08407074295282736
1407,2.971357470419104,0.002964864578616841
1408,2.822177942765317,0.004769870327798137
1409,1.940791210777276,0.05228360753742298
1410,1.4736131430682782,0.14058578059671153
1411,1.713726732961018,0.0865789248276436
1412,3.074853681407773,0.002106058475093958
1413,1.6917435176422253,0.09069488712870674
1414,2.072922436217402,0.03817949862845816
1415,0.1855176407373975,0.8528230451116221
1416,1.8796322039241422,0.0601582211276108
1417,-1.8303175458487866,0.06720246920139775
1418,2.8478208475576423,0.004401969706226737
1419,1.5909170443780902,0.11162824617823788
1420,0.25171614048078117,0.8012604803266836
1421,3.1329817678921206,0.0017304019046540792
1422,1.4487663755519404,0.14740283690140435
1423,0.3815923629801839,0.7027637498039228
1424,1.1543117560639926,0.2483723784796284
1425,3.116918596121856,0.0018275202727057252
1426,1.5457747222951643,0.1221589838451529
1427,-0.001317121076544748,0.9989490897321714
1428,-2.0374958615287238,0.041600376242827995
1429,0.2545490345886717,0.7990714271235206
1430,-2.130855201759446,0.033101072988680764
1431,0.23365604845669405,0.8152520115053288
1432,0.8560483866794867,0.39197101579878624
1433,-1.7339921225612183,0.08291948088545101
1434,1.7359858160926622,0.0825663425512419
1435,-1.0731150593042553,0.2832194950516067
1436,-1.6410499891273773,0.10078703880905666
1437,1.1163448679177035,0.2642745429038286
1438,-0.5624717698013559,0.5737946323670775
1439,-0.4585249402616104,0.6465753486374275
1440,-0.4416886128670194,0.6587145508878551
1441,-1.1812800559423537,0.23749148751844532
1442,-2.1556966471880545,0.031107360158948324
1443,2.2059768412999907,0.027385621264960067
1444,-0.8856432008718702,0.37580982431982557
1445,1.2909020383142316,0.19673764853435274
1446,2.162950147324116,0.030545014159138278
1447,3.1886610886393045,0.0014293334649150436
1448,2.2288555456549,0.025823517749323947
1449,1.9050478947767568,0.05677384558366723
1450,2.0031938756928565,0.04515648277372935
1451,3.231539720040593,0.0012312521031822242
1452,2.8350481559680483,0.00458187785177419
1453,1.2763717418906495,0.20182414049469705
1454,2.030229585614717,0.04233320784954891
1455,0.5919969816211629,0.5538526096063445
1456,1.045772537702935,0.29566606323852657
1457,3.219717330682269,0.001283170549142074
1458,0.2957482956715146,0.7674223114762609
1459,2.830085377336563,0.004653558419000077
1460,2.056602646711102,0.03972446344097551
1461,1.4258814945499603,0.15390255192294816
1462,2.779430604734,0.00544542871528908
1463,2.288122113502218,0.022130410794330573
1464,-1.9503807777000866,0.05113075121940892
1465,2.148231262137376,0.031695388377416374
1466,-2.4527436055022562,0.01417713488043147
1467,3.5717087456346888,0.0003546597024914887
1468,0.682723195028136,0.4947817700809892
1469,1.1562127410489145,0.2475941495692238
1470,2.5208181266091976,0.011708235025944556
1471,1.4633531204936039,0.14337077929367825
1472,1.6124078461491262,0.1068732186089711
1473,3.2439033936378308,0.0011790372756054768
1474,-3.4157722319466997,0.0006360142089066228
1475,1.884051833010595,0.05955796461857786
1476,3.143421007537304,0.0016698547863058905
1477,0.9487880905780597,0.34272840021631124
1478,-4.463066479949977,8.079497184111442e-06
1479,0.9821672779210936,0.3260174452699255
1480,-1.0542754646952732,0.2917568184329283
1481,2.311674902007001,0.02079560549433468
1482,0.8292013490198579,0.40699048175282126
1483,1.604729537630641,0.10855333858755843
1484,2.968991611836275,0.002987787522869415
1485,-0.7561539935631021,0.44955687271046185
1486,2.6022866335943546,0.009260441843476259
1487,3.4309281523371116,0.0006015198952746373
1488,1.6769469563779373,0.09355285481540779
1489,0.19675505100194685,0.8440192275520595
1490,2.2627624952381153,0.023650334017339066
1491,-1.7842785792969855,0.0743784091756193
1492,-1.6736978462949914,0.09418999728331094
1493,-1.2430056221695645,0.21386576170680213
1494,-0.7177182787096209,0.472931010501656
1495,2.6443181215829026,0.00818556843811137
1496,0.55031179815108,0.5821055333964608
1497,-0.3268681907740645,0.743767580790692
1498,1.3922059758541347,0.16386003370273464
1499,1.3409538504804819,0.1799354366391726
1500,-1.290164812161735,0.19699344065917523
1501,2.4382423719353117,0.014758874700966797
1502,-0.9600249859666783,0.3370426399302473
1503,1.5887651598472956,0.11211342175543135
1504,-0.5194864682850123,0.6034215467873
1505,1.6906359728379183,0.09090634976486377
1506,1.7263175644410713,0.08429029713650428
1507,-2.045811314327955,0.04077493842405979
1508,-1.855410888651738,0.06353757366067603
1509,1.4280789688791804,0.1532691301471808
1510,2.6414340124145688,0.008255588732483561
1511,0.6173669196189584,0.5369927363674241
1512,1.111695864077701,0.2662689386995608
1513,1.5904190478555904,0.11174037959021496
1514,3.0775665930144047,0.002086982025490306
1515,-0.5677426327350754,0.570209738464962
1516,1.8080756803256386,0.07059472266261144
1517,2.9930157975350613,0.002762354503120452
1518,2.5328904345622356,0.0113126306823123
1519,0.7996918517858433,0.4238893550412589
1520,0.9255601938085283,0.3546745881724991
1521,2.1511517074300452,0.03146422734550915
1522,1.8904820537575597,0.05869351852250242
1523,2.509836421101564,0.012078709963807237
1524,0.624787315431756,0.5321106569222505
1525,3.7905385146012662,0.00015032102033069112
1526,1.534466557276974,0.12491491451710382
1527,2.2506820926432467,0.02440567975591075
1528,-3.4535667555810474,0.0005532253618238982
1529,-0.8537061746464937,0.39326781204841443
1530,2.34268981291046,0.019145292703503305
1531,3.541505125630936,0.00039785112871084917
1532,3.260008838283321,0.0011140874206082394
1533,1.1956098679570513,0.23184883880434043
1534,3.0325504260700127,0.0024249657792690445
1535,2.5906635364139836,0.009579109607211127
1536,0.5888772896749604,0.5559435933362085
1537,0.951330703264272,0.3414365255911939
1538,0.21507936488928034,0.8297054418602714
1539,2.0100102532536104,0.044430103681520006
1540,-1.347011481376825,0.1779765349384328
1541,1.9024738491734232,0.05710923448162171
1542,1.9083681504948522,0.05634365032367269
1543,-1.2801551495085663,0.2004905760420514
1544,2.1261089646724347,0.0334941876634669
1545,0.8632479045702844,0.3880011802090019
1546,1.9692088980550604,0.04892910751580069
1547,-0.3806721686508471,0.7034465229018141
1548,0.10879234089765495,0.9133671988386114
1549,1.1056005407581384,0.26889945566548223
1550,2.4049575466489235,0.016174344621355377
1551,2.6716545535628597,0.00754783053795898
1552,1.016320473348126,0.30947680229210045
1553,1.6743909096623253,0.09405379817757563
1554,-2.025165844375975,0.04285033760689516
1555,1.6728436917479177,0.09435807110786071
1556,-0.1652654919186235,0.8687350187569584
1557,1.6378303352165988,0.10145709160239419
1558,-2.748770152073147,0.005981931729299206
1559,1.4436701209635798,0.14883179002286676
1560,0.6817032615113894,0.4954266047161082
1561,1.6581567702220965,0.09728582777246761
1562,1.7115906510804129,0.0869721324014967
1563,-1.102101402903736,0.27041758956912537
1564,1.8756873047845708,0.06069823016469882
1565,0.8552761021424606,0.39239831426614524
1566,-2.681163936408163,0.0073366564396389064
1567,-2.2599971129395637,0.023821430019806224
1568,2.5570423888485325,0.010556635265242226
1569,-0.10103476242737001,0.9195228649309408
1570,-0.7014354308447573,0.4830313171193419
1571,2.2066616931673284,0.027337703374473388
1572,0.715054949523278,0.4745750897944224
1573,-1.296699666717527,0.19473454407623841
1574,-2.6874424234959693,0.007200151421131953
1575,-0.793934698930468,0.4272334480278248
1576,1.803229407847401,0.07135219379804643
1577,-1.5920814487516048,0.11136640483087423
1578,-2.098214035050894,0.03588624234776134
1579,0.5525040176494289,0.5806030825570023
1580,0.4519904440567151,0.6512758665936262
1581,1.6169414477409008,0.10589092046426739
1582,1.3639771431132754,0.17257475953541904
1583,-0.9608113945988246,0.33664700826473853
1584,0.8954349534080047,0.3705546228090081
1585,1.9342037535225518,0.05308808108393591
1586,2.0771821392450516,0.037784751699528565
1587,0.36799476732432207,0.7128771359210562
1588,0.005506200470703775,0.9956067098552247
1589,1.664934764880518,0.09592577142065499
1590,2.644159149905676,0.008189414061532644
1591,0.3868741496977989,0.6988493794283384
1592,2.387454159927693,0.016965518368615796
1593,0.1374446585155341,0.8906793335807359
1594,1.1861458930247843,0.2355646894310474
1595,0.6041519840037364,0.545742600803129
1596,-0.5736952962539209,0.5661740118917056
1597,2.2663016444576747,0.02343292081571003
1598,1.9831295926157122,0.04735295586448559
1599,1.1389548855844165,0.2547219714787413
1600,-2.9034945452662924,0.003690233991607032
1601,-3.651312344485211,0.0002609037012064331
1602,1.315406412683852,0.18837335149663478
1603,-1.359375549659099,0.1740276148627819
1604,-2.7286817652149833,0.006358803563206217
1605,-0.05893467357901606,0.9530041405152708
1606,-0.9424708107383344,0.3459516485581694
1607,1.5291985673899269,0.12621522565025126
1608,2.3180052451886928,0.020449035996181208
1609,0.37353296674611614,0.7087518140078196
1610,1.7264033525480724,0.08427487307361127
1611,2.2785523222729323,0.022693690867256523
1612,0.6147393610280032,0.5387268611805542
1613,1.9747146416390537,0.04830054040647732
1614,2.071571009251992,0.0383054658822582
1615,2.0679918942580433,0.03864078531618828
1616,-0.2769984693181023,0.7817812814855345
1617,4.187781185968896,2.816949070205041e-05
1618,1.7157648916105686,0.08620508238238608
1619,-1.1143645273004923,0.26512283478348503
1620,1.635484605775199,0.10194749920594351
1621,0.3249899754053087,0.7451886587166677
1622,2.1456175874506056,0.031903501099892054
1623,-0.39900135734167824,0.6898922041288396
1624,-0.65661894800724,0.511425962262585
1625,1.451652825132344,0.14659816260500183
1626,0.21200095395038854,0.8321062900938657
1627,1.5352156609928673,0.12473086266729876
1628,0.30285724416425447,0.7619986561759119
1629,-1.7710140222886388,0.07655836996220462
1630,-0.27789885610789195,0.7810900020234491
1631,-0.48482542904948744,0.6278001829526383
1632,-2.802141072237405,0.0050764669772692846
1633,0.8623760785414757,0.3884805998392198
1634,0.4328507501561329,0.6651232012740331
1635,-0.7660579380075015,0.4436418289902485
1636,-0.7673527135441931,0.44287183499329874
1637,-0.26315586345809444,0.7924304479721274
1638,2.6659769972505702,0.007676494523334066
1639,-0.6044080634368046,0.5455723761329412
1640,-0.7150780383030939,0.4745608235619502
1641,1.0504953011864289,0.2934904501720021
1642,-0.7213096077661475,0.47071904701711653
1643,-0.7102234608889002,0.477565574479602
1644,0.20323158132252464,0.838954029551333
1645,2.2646887351071743,0.02353178724549466
1646,2.730165247236022,0.006330258607977235
1647,-0.32108351887052927,0.7481470996381754
1648,-2.62280455906981,0.008720928360223503
1649,2.0511338508254164,0.04025391358657987
1650,0.16625369240904944,0.8679573069019361
1651,2.3220344488753173,0.020231080781255607
1652,-0.3589126682841979,0.7196604222902179
1653,-1.7582984495994884,0.07869674136343283
1654,1.1314907760901172,0.2578485835496461
1655,1.149845374878322,0.2502075627778694
1656,-0.039665142672223645,0.9683600919126382
1657,0.3467554948141159,0.7287750149294812
1658,-0.1446439352003884,0.8849920067046011
1659,1.0288362338216694,0.3035566368856857
1660,2.800285964413934,0.005105735397903251
1661,1.6056036810615149,0.10836101616525975
1662,0.9363463091779718,0.34909491214069355
1663,-4.126519928475034,3.682941025286972e-05
1664,-0.5808669660199288,0.5613301177299761
1665,0.3501783318433457,0.7262048672205776
1666,-2.2908015730906484,0.021974892626871162
1667,0.6545536114348482,0.5127551992223237
1668,0.08223238722002504,0.9344619193737382
1669,1.9253592495847656,0.054184429949973606
1670,-0.49673284957510766,0.6193774541622272
1671,2.070361673435509,0.03841848812414155
1672,1.9324297702772584,0.05330648253188467
1673,0.338654170229531,0.7348702693834155
1674,0.1143045233178311,0.9089963969141648
1675,1.766508291129359,0.07731061181838556
1676,3.051002915568706,0.0022807835996024903
1677,-0.6473635015626383,0.5173967119768961
1678,-1.9995676236649034,0.04554697292032789
1679,2.5557752722704894,0.010595152089916031
1680,2.5409227766048095,0.01105603358918325
1681,3.6996791800103597,0.0002158721847847351
1682,-2.6947288463803845,0.007044593285433217
1683,1.1201770731665608,0.2626383119107806
1684,2.694561926377265,0.007048122821547308
1685,1.7259390469397613,0.08435837904423236
1686,0.31946098963577857,0.7493769685380832
1687,1.5075156362879034,0.1316785389670412
1688,1.9690256654038667,0.04895014390758806
1689,-1.6206965972275431,0.10508272377260633
1690,1.8144771069835344,0.06960430412979862
1691,-0.6775059905948679,0.49808497048334743
1692,-0.4637707017240178,0.642812036345813
1693,-2.3595414991065677,0.018297534202952968
1694,-2.243219228617754,0.02488268092624037
1695,1.8941466219404872,0.05820555087850419
1696,-2.0205198885152305,0.043329489288213806
1697,1.6723626867418524,0.09445282525649096
1698,1.6914081199831537,0.09075888252517206
1699,2.105263708717808,0.035268359305676816
1700,-1.8900636386242051,0.05874944942423807
1701,-0.36673583040435875,0.7138160771500587
1702,1.4902000968820717,0.1361716309303166
1703,-0.09745298710481198,0.9223666673095106
1704,-1.4842839294855605,0.13773361187471678
1705,-0.8147027034144104,0.41524250554062303
1706,-2.748007913513038,0.005995856192641543
1707,2.336063279971863,0.019487943735099916
1708,1.575280607114095,0.1151916882722758
1709,1.1818962004022544,0.23724688981109116
1710,0.6400302031235046,0.5221529637840873
1711,0.3556506899568819,0.7221021772379959
1712,-1.313343500957798,0.18906722643199236
1713,0.42052336692424286,0.6741031629289216
1714,0.4551466351107946,0.649003749481043
1715,2.706913197907716,0.006791201149923502
1716,0.0882780510856823,0.9296556835343868
1717,0.0,1.0
1718,0.2034143744501266,0.8388111654850847
1719,-0.7169849138235384,0.4733834053498137
1720,-0.7133741677638404,0.47561425363463894
1721,0.02548770897822883,0.9796659521184454
1722,0.3229970523508195,0.7466974744089112
1723,0.7568197257149564,0.449157873327548
1724,0.9762220426534417,0.3289544421758645
1725,-0.39683775570792124,0.6914871068628782
1726,1.865709204378382,0.06208206120444925
1727,-0.32167950381402843,0.7476955067878258
1728,2.489593740904589,0.012788918789928865
1729,2.4502870317978003,0.014274237570916894
1730,2.743475407506858,0.0060792601600717045
1731,2.3984921104574988,0.01646273113308657
1732,2.659997468500522,0.007814123881375272
1733,1.2824602506640053,0.1996812402366341
1734,3.196069015198804,0.0013931378414182329
1735,-1.5539451628049414,0.12019749764397808
1736,2.5857832711396513,0.009715800068889996
1737,0.632383603733431,0.5271362452853898
1738,-2.1643173496463843,0.030440002092319215
1739,-0.4453347708707808,0.6560778435888741
1740,-2.0878984755368895,0.036806993733374926
1741,1.7761529215775067,0.07570771548050374
1742,0.06913394366580998,0.9448830025161659
1743,0.04523003654799515,0.963923953039137
1744,2.355485032482409,0.018498542252988213
1745,0.02387779810676752,0.9809500837777251
1746,0.9032902259318198,0.3663718825861073
1747,0.18066908487346206,0.8566273261114353
1748,0.8510369278145816,0.3947488398135822
1749,-0.7169849138235384,0.4733834053498137
1750,-0.8480295119828836,0.3964215352832927
1751,2.6871990102916548,0.007205400868319858
1752,-2.2838116132931616,0.022382604862433802
1753,1.966277286028002,0.04926658910836627
1754,0.7067947310827644,0.47969404936612314
1755,2.1479803368836996,0.031715317547554946
1756,3.905774522706072,9.39240610007141e-05
1757,-0.43402076340822066,0.6642733633295981
1758,0.12454457971432858,0.9008841056149108
1759,-1.719119361708509,0.08559263996524415
1760,2.564887810674564,0.010320917020061986
1761,2.194578100769694,0.02819387587186499
1762,-0.48128007333466255,0.6303174574391504
1763,-2.9388455530249145,0.0032943719379486727
1764,-0.36179554393642405,0.7175048223238363
1765,-0.14272248446596092,0.8865093584701887
1766,-0.9865625922981904,0.323857116283026
1767,4.2168024871955785,2.4779082918893148e-05
1768,3.2416855694266387,0.0011882504502113856
1769,0.9278331194730475,0.3534941412544429
1770,2.799307625478538,0.005121232205532489
1771,2.954768587558932,0.0031290365747474367
1772,2.875607770815136,0.0040325045895156664
1773,2.505950860314341,0.012212259079424234
1774,1.219767466269867,0.22255303775493598
1775,1.6176753283407754,0.10573258565808819
1776,2.5695939209135927,0.010181778780345395
1777,-1.9203154861994765,0.05481806142807395
1778,1.9605346151422092,0.04993333619872801
1779,-1.0791392256041918,0.2805256672160416
1780,-0.2447305487634078,0.8066650726730039
1781,1.9729174645541883,0.048504966509956934
1782,1.8730905771562805,0.06105587833164835
1783,-0.1968116987294769,0.8439748959108164
1784,3.060976114667777,0.002206166930189333
1785,-0.2908130380321508,0.7711943132050347
1786,0.26444100248886643,0.7914401202078742
1787,1.1690332916686226,0.24239021848638415
1788,-2.5162695541997198,0.011860443393599396
1789,-1.802533688213197,0.07146147938388002
1790,2.595278206193613,0.009451438134284269
1791,-0.6906440031619187,0.48978928738172256
1792,-2.9854354996785966,0.0028317485046255803
1793,-0.2862171526886453,0.7747118070953204
1794,0.32280984305424915,0.7468392580940096
1795,1.4268581287057749,0.15362079199361703
1796,-0.09923109496299848,0.9209547864812297
1797,1.8933051113828656,0.058317305820297365
1798,1.803229407847401,0.07135219379804643
1799,-1.4976918093524207,0.13421334086193906
1800,-1.6932476145153572,0.0904083448441688
1801,0.3501783318433456,0.7262048672205776
1802,2.423871872099631,0.015356022284895644
1803,-1.688024966189045,0.0914064365089344
1804,0.5594307265801725,0.5758677961816188
1805,0.480547502351711,0.6308381344120029
1806,2.648581269534338,0.00808304121852157
1807,4.019513843262685,5.8318355280797674e-05
1808,-1.5597625697688147,0.11881599980910199
1809,1.4803772804409085,0.13877258971321368
1810,-0.3806011975863285,0.7034991925185566
1811,-0.708241587931853,0.47879524407868657
1812,2.906413355030927,0.0036559813476000477
1813,2.796412687447314,0.005167337107994519
1814,2.9240071205723193,0.0034555684196784244
1815,-0.6858705121566673,0.49279476658962096
1816,0.6303866921152884,0.5284416155667959
1817,0.7528370045999665,0.4515478669929903
1818,1.990207443740283,0.046568088669609375
1819,2.1140312698472528,0.03451259664266568
1820,2.17035060052856,0.029980296054147298
1821,-1.2863281340241075,0.19832856775217125
1822,1.1972629943121953,0.23120406332354698
1823,0.21507936488928034,0.8297054418602714
1824,1.0045228816967462,0.31512664778806554
1825,2.8923487683939633,0.00382373218227106
1826,2.7003101276582253,0.006927486671356063
1827,1.1920500824727547,0.23324160822348666
1828,3.126686639609119,0.0017678825030991393
1829,2.3395647106337343,0.01930622670189058
1830,2.6777097690522247,0.007412741924257283
1831,2.706864478676881,0.0067921978143911385
1832,-0.26264980746177724,0.7928205065840446
1833,-0.6150225263922416,0.5385398440143114
1834,3.4562069437714515,0.0005478345514056931
1835,0.9379932217515842,0.348247893505757
1836,-3.3056746547674374,0.0009474803327309374
1837,1.5900710018553084,0.11181880152677494
1838,1.6952944568530064,0.09001957583354353
1839,1.2516212835405147,0.210707895406081
1840,3.5919090447604347,0.0003282644287198927
1841,1.1830562550614512,0.2367868532080721
1842,-2.2440273263522257,0.02483064319474243
1843,2.1202694557368886,0.033983327985900064
1844,0.3679947673243221,0.7128771359210561
1845,0.9438999876383521,0.3452207583514366
1846,1.7425860985554793,0.08140594002758096
1847,3.289279502099971,0.0010044422362471268
1848,3.053186658557345,0.0022642504959047866
1849,-0.1211377538147194,0.903581926132983
1850,-0.13470342468257507,0.8928463653668386
1851,-0.3751454600003987,0.7075522895211517
1852,1.75593261804894,0.07909991465793988
1853,2.101340555162429,0.03561108212095621
1854,0.8751389958141274,0.381498281292155
1855,-2.3026482087146865,0.021298644388139498
1856,-1.669205575209962,0.09507664559109617
1857,-0.2194121855872875,0.8263289785628833
1858,-0.7065915245578249,0.4798203574312411
1859,-0.4613306100233755,0.6445614269805124
1860,-1.8044489941086574,0.07116094832432075
1861,0.42420524889932015,0.6714161331646676
1862,-3.0060414301423184,0.002646729333428919
1863,1.0581628263612775,0.2899812156327368
1864,1.4815429331507872,0.13846195310363651
1865,-0.5709543832863312,0.5680305650735267
1866,1.387330473525101,0.16534101491849162
1867,-0.28700664444793383,0.7741072326411096
1868,0.42891641182550844,0.6679840562131116
1869,0.39308817612959623,0.6942543567374548
1870,-0.574119149584727,0.5658871756778138
1871,-0.6921978710656512,0.4888130754929647
1872,0.8896473800706683,0.37365525674902833
1873,3.047761400344008,0.0023055290752303855
1874,3.0689076987052375,0.002148429581727974
1875,2.269101235144634,0.02326217028742153
1876,1.97503908091569,0.04826371316823192
1877,0.3628124049872727,0.716745024569474
1878,1.3655849777025455,0.1720692642833227
1879,0.983498088801681,0.3253623554714238
1880,1.9588022054260465,0.0501359552216164
1881,1.083489402612763,0.27859125214144875
1882,2.6535336177569326,0.00796538356642848
1883,3.1584854793239114,0.001585912097633639
1884,3.005648414642785,0.0026501522942046175
1885,1.6479371223732393,0.09936557468722465
1886,2.594951151897516,0.009460436336237813
1887,0.9363200215591172,0.3491084426463086
1888,-1.3474948299455953,0.17782091742020578
1889,-0.28795690823768766,0.7733797243858257
1890,3.065274953966953,0.002174699708669236
1891,0.9978756470336028,0.3183396622986773
1892,1.6903086013326794,0.09096893040746136
1893,0.25977838323583285,0.7950347263207578
1894,-1.100639324595681,0.27105366332718767
1895,2.705725982042007,0.006815525852319838
1896,1.7376421075552946,0.08227389544050742
1897,-0.6866229449472502,0.49232036555601544
1898,1.8491411788092984,0.06443742964381893
1899,1.4116792157645488,0.15804443586086134
1900,3.144544858917214,0.0016634540593540245
1901,3.538061672173902,0.0004030759011625973
1902,2.2165722433174793,0.026652336070101028
1903,2.2713479294387895,0.02312592390171821
1904,2.7101884043176434,0.006724499884120633
1905,2.81816026493996,0.004829969483675431
1906,2.0446531194764006,0.04088906855813242
1907,2.425164320764768,0.01530145912788149
1908,1.7914201370904508,0.07322589985636098
1909,2.3019862120283237,0.021335949747828868
1910,-1.0849067446564922,0.2779629604553133
1911,3.5687276702732196,0.0003587190544495311
1912,2.1224800919836495,0.033797442736980855
1913,1.820850157692837,0.06862963743768835
1914,2.1002779917627854,0.035704394107754917
1915,1.5249141204571715,0.12728051941917473
1916,2.428452688460735,0.015163403366590205
1917,2.3741957179283952,0.017587225359041985
1918,3.1827144489960326,0.001459014266341333
1919,1.804598798687087,0.07113748620827054
1920,0.6975220409838,0.4854761506646038
1921,-2.0186700192575273,0.04352152808947631
1922,1.6582180033832714,0.09727347222889288
1923,1.4938960690854235,0.13520278605051853
1924,3.3377560860779507,0.000844578541101815
1925,2.8910935061954697,0.003839038770143263
1926,2.3260312816401574,0.020016881947133264
1927,2.2559576479118606,0.024073283641357936
1928,2.2625056254047977,0.023666181674633774
1929,-0.6689326687130333,0.5035384296395393
1930,-1.4728728233969173,0.14078533129114895
1931,3.3666700655579076,0.000760816541622215
1932,2.973529157366246,0.0029439643499595556
1933,-2.329612711047056,0.019826629728000797
1934,-0.603182227215697,0.5463874696392927
1935,0.5669732089090003,0.5707323837916625
1936,3.492483515670643,0.00047855113243144913
1937,2.94992230508307,0.0031785385004330464
1938,2.4126547765219284,0.015836811809173148
1939,-1.0403837694882,0.2981616392373345
1940,1.203265491138687,0.2288735985924697
1941,0.7760428552935839,0.4377236826073563
1942,2.7873479046850607,0.005314139333310237
1943,0.47671129131648166,0.6335677213549205
1944,2.1847596569350225,0.02890647348928899
1945,2.003972513241752,0.0450730049030347
1946,2.2278253057705246,0.02589216665887137
1947,-1.878152677558778,0.060360281751034306
1948,-1.6859252035605743,0.0918102067884702
1949,2.1489814855781946,0.03163586761853128
1950,3.192990549700248,0.0014080755464227328
1951,-1.4043732294435893,0.16020773831244087
1952,-2.9081970798630064,0.0036351916640445427
1953,1.147351764645245,0.25123626800048027
1954,-1.128998616521787,0.2588984172946099
1955,-0.4590865990958198,0.6461719795958559
1956,-2.6345830635235803,0.008424068930527915
1957,-1.82308499899637,0.06829051822642995
1958,0.4088187640785305,0.6826726685555928
1959,0.4356215488962253,0.6631113335562149
1960,-0.20102223515672546,0.8406811878014795
1961,1.7774419513181068,0.07549555365594156
1962,2.4297718696796857,0.0151083291149282
1963,3.5517105699276064,0.0003827356108180917
1964,-0.5943521856396407,0.5522765815240576
1965,1.7911539549251727,0.0732685928541053
1966,0.2976725156546938,0.7659531223169146
1967,2.490421458272543,0.012759169310731708
1968,2.1751482367866,0.029619009715036497
1969,-1.0599947547973787,0.2891469855830747
1970,2.7693176682816953,0.005617383571959409
1971,0.3847860470442033,0.7003959375462664
1972,0.9904186076357088,0.3219695540846554
1973,1.9181363524456654,0.055093724076491914
1974,0.33856399227591916,0.7349382121425043
1975,0.6934050390404211,0.48805540084718113
1976,1.0873545228475194,0.2768801612252147
1977,1.017087618080537,0.3091117500133339
1978,-1.1800783484612287,0.23796905511203392
1979,-0.5271585175021403,0.5980835128777601
1980,2.8272534363017856,0.004694915486008058
1981,2.1459169059932752,0.03187960874595851
1982,2.330563598584778,0.019776382810172514
1983,3.333539770866553,0.0008574841168931014
1984,2.6019448256963336,0.009269676416867144
1985,4.031077370011984,5.5521761511267414e-05
1986,-0.5541906376992303,0.579448384960608
1987,1.750940340968309,0.07995618699067775
1988,4.276168765904899,1.901371072232181e-05
1989,0.6758162330844741,0.49915732690083126
1990,1.8716737725861141,0.06125175019062904
1991,1.2973591155802038,0.1945076529077414
1992,4.054133638366852,5.032044496459112e-05
1993,2.85463897112643,0.004308577673837633
1994,2.732588965006026,0.0062838698247309945
1995,2.569129258954111,0.010195442025336659
1996,2.9286191129536943,0.0034047135262095145
1997,2.5088873954056905,0.012111208535090947
1998,0.33260973749008815,0.7394288920557066
1999,2.135028255178441,0.03275870221071133
2000,1.666755688850932,0.09556299451514699
2001,1.582537415437794,0.11352693788006778
2002,2.778647288395924,0.005458576019151594
2003,1.896938921204774,0.05783599981212872
2004,1.82469837261633,0.06804655899166644
2005,2.5023016422681645,0.01233887466619128
2006,2.5626816579386995,0.01038672355375104
2007,3.69533877386865,0.0002195937914731535
2008,2.8831494914236186,0.00393720543798762
2009,-2.477072414746674,0.013246502286925544
2010,-1.3664112081870115,0.17180993281381307
2011,3.084421458670884,0.0020394845208913524
2012,1.910338570517586,0.056089634654131096
2013,0.29315892133862453,0.7694006813403509
2014,0.629116181518678,0.5292729975148828
2015,1.9660985354217047,0.04928722955902173
2016,2.197525043339271,0.027982969927705555
2017,1.1644981297079513,0.24422220085414206
2018,3.354872008392359,0.0007940171274724759
2019,-1.1823786886106233,0.2370554754201017
2020,3.3200787004941037,0.0008999207481370369
2021,3.09426265981456,0.0019730272634380674
2022,0.7702130388340983,0.44117353064913933
2023,1.5224821904067776,0.12788830455173586
2024,0.223108037901579,0.8234514226793692
2025,0.4645708205952481,0.6422388323400577
2026,1.794568828172144,0.07272242333975934
2027,1.803229407847401,0.07135219379804643
2028,-0.65872427715475,0.5100728404358346
