,HR,p-value
1305,5.819666347787168,5.896521395656005e-09
1306,6.992481301450707,2.7006651718794923e-12
1307,6.547989388575797,5.83168619940504e-11
1308,6.797136900720628,1.06718680310786e-11
1309,6.596959593622131,4.196750813864893e-11
1310,3.8916132106744774,9.957990520886891e-05
1311,6.187884435899674,6.097700295584701e-10
1312,7.685433017044139,1.5248036930142462e-14
1313,0.0,1.0
1314,6.371772352567796,1.8685610529376217e-10
1315,4.902876701157735,9.444326855301433e-07
1316,3.372988974558948,0.0007435692999999702
1317,7.53690736489607,4.812479320363118e-14
1318,3.852259564433327,0.00011703286970375815
1319,2.0337821674376686,0.041973563277492014
1320,6.1994565576700795,5.665845317130799e-10
1321,5.905734540414645,3.510789108164896e-09
1322,-1.1104168824081808,0.266819426613192
1323,6.138572184501149,8.326647515646262e-10
1324,1.9151775320316526,0.05546986680355185
1325,5.690252952090288,1.2685131679842023e-08
1326,5.966550208110229,2.423221971892583e-09
1327,4.16544568616783,3.1074489984620146e-05
1328,3.156410139838406,0.001597240940600782
1329,6.46892137896529,9.870493207308355e-11
1330,7.189333462121981,6.510838149060013e-13
1331,7.196778842977726,6.165163689694858e-13
1332,5.549648708156114,2.862441820579215e-08
1333,1.3194691331230868,0.18701232278600072
1334,2.4755370332509257,0.013303596386077735
1335,-1.500339304519452,0.13352653309105855
1336,-0.5088075367452878,0.6108871360688172
1337,4.022477510501824,5.758915452928587e-05
1338,2.0878175950483753,0.03681429177232581
1339,1.3456129088149444,0.178427386361815
1340,7.619115135534308,2.55420564429025e-14
1341,-3.5449256701448397,0.0003927238162546572
1342,8.125245380406177,4.464582717053371e-16
1343,4.8870615640705095,1.0235209577629687e-06
1344,0.9043655649935971,0.3658015911603899
1345,6.439792633669128,1.1963684131121357e-10
1346,7.314116433095866,2.590804297811978e-13
1347,0.0,1.0
1348,-1.9517123784494739,0.050972362137719794
1349,-2.6147438695969134,0.008929438920338945
1350,5.108318748463055,3.2503799326175624e-07
1351,6.864408942412505,6.676711216304588e-12
1352,3.300854679005635,0.0009639079465837854
1353,4.077085824688146,4.5603663314623785e-05
1354,0.9103769750490207,0.3626237362594078
1355,6.451466194554334,1.1077316198365933e-10
1356,7.048390464126183,1.8099914607675947e-12
1357,3.860944866858879,0.00011294939027124617
1358,5.744638866993886,9.211737110670124e-09
1359,2.2911614814270447,0.021954075836945128
1360,4.603719744250029,4.150108602590354e-06
1361,2.072937746719472,0.03817807354829331
1362,3.9525114516910542,7.733522686791697e-05
1363,7.570362849528618,3.721831843975077e-14
1364,-1.1788569245297904,0.23845515266641934
1365,4.875985339241365,1.0826664985547816e-06
1366,3.9535785660103486,7.699096741876578e-05
1367,5.063119995359029,4.1245006065221513e-07
1368,4.89425944236853,9.867659345455505e-07
1369,1.2429031734382576,0.2139035161557304
1370,1.2677516907699646,0.2048866389491262
1371,-3.446584279349323,0.0005677214546370204
1372,0.4010849668119215,0.6883575685550158
1373,-8.421184666534726,3.726962716857376e-17
1374,-4.527429540793407,5.97054990199984e-06
1375,5.32948862191012,9.848969022283791e-08
1376,7.6547255148390585,1.9372557427288186e-14
1377,0.48275841269268804,0.6292672825571933
1378,6.42655058538517,1.3053199744782594e-10
1379,8.24373417854814,1.6691776128690567e-16
1380,6.695044210430747,2.1560643875643513e-11
1381,7.384050585519306,1.535450655985671e-13
1382,7.000001536870028,2.5595970101666847e-12
1383,4.821704635030458,1.4233659961299409e-06
1384,0.38787910409719767,0.6981055024036399
1385,-1.958435958192846,0.050178878869865814
1386,2.995244075722875,0.0027422531383944925
1387,0.8437327780739705,0.3988187466968218
1388,4.007509590090205,6.136237070182275e-05
1389,5.27977812484248,1.2934041216660998e-07
1390,-6.560490249152536,5.3631161814982915e-11
1391,-6.461833007780132,1.0344221787083799e-10
1392,3.2389291586667164,0.001199793695137916
1393,-3.50647950016639,0.00045407641187097703
1394,-5.642697011157891,1.6740680297193177e-08
1395,2.469680512958001,0.013523376987537371
1396,0.18426661664975516,0.8538043015198358
1397,-0.811556376994549,0.4170462310247245
1398,-7.083670453806235,1.4038552669117429e-12
1399,4.001265620684679,6.300458318198294e-05
1400,7.685340607291191,1.5259047735348088e-14
1401,5.875901149377534,4.205492348526906e-09
1402,5.194242053262541,2.0555555656877362e-07
1403,7.724136570234573,1.1261405294029366e-14
1404,3.90949070095871,9.249091559735956e-05
1405,4.175060822103274,2.9790644986076542e-05
1406,-3.3561966169995103,0.0007902236754078573
1407,5.548121050318251,2.887559358500915e-08
1408,8.021539809655986,1.0442772592644702e-15
1409,7.600550830685266,2.9487291154699875e-14
1410,3.2449513609946137,0.0011747068653003006
1411,5.825529624800248,5.693175871078987e-09
1412,8.471341213042601,2.4258349947264796e-17
1413,4.782124903709832,1.7345184263132957e-06
1414,-2.681520583431346,0.00732884056336453
1415,-1.4896145828346008,0.13632560541412378
1416,6.5034785073742185,7.848363961970177e-11
1417,0.0,1.0
1418,8.543602304273183,1.3010123376597445e-17
1419,7.262152000468159,3.8097972179844364e-13
1420,2.3200809061197183,0.020336501034617656
1421,7.2307564699732385,4.803109865957819e-13
1422,4.749519570013144,2.0390046555479443e-06
1423,-1.3381055099443202,0.18086204488268254
1424,1.9227262708277357,0.054514435755817374
1425,5.476824455560585,4.3302641337066195e-08
1426,2.483620983369638,0.013005414831467646
1427,-0.1219614969054668,0.9029295115900017
1428,-3.4517136882271218,0.0005570384733643282
1429,0.7173308155712101,0.4731699973742488
1430,-9.569739637242671,1.0717523111431966e-21
1431,1.1288703530130855,0.2589525289130613
1432,5.57298235754303,2.5041493905284343e-08
1433,-2.9567513778363925,0.0031089869238958324
1434,4.737874429674564,2.1597156292803265e-06
1435,-8.339900422558847,7.435312017959121e-17
1436,-8.24878151997988,1.6001767747110361e-16
1437,-1.2686089328831371,0.2045805767319225
1438,-4.884847412007832,1.0350898265145128e-06
1439,3.257054290672294,0.001125748992619586
1440,-2.079262205927162,0.03759325687596122
1441,-5.342087409805503,9.188232733694719e-08
1442,-5.385254772392629,7.234210445714214e-08
1443,4.113043557006444,3.904766752814597e-05
1444,-6.4794718911196565,9.204421190106963e-11
1445,2.150336648100435,0.03152859552452134
1446,6.6520190160256805,2.8909933815528194e-11
1447,7.278660096267942,3.3715196219122637e-13
1448,7.471526623393736,7.926972586898645e-14
1449,6.745313125681009,1.526973530550002e-11
1450,6.256384180802192,3.940054610048111e-10
1451,5.992809599436592,2.0624627819007567e-09
1452,7.4428943576915385,9.850285937659983e-14
1453,6.5913959442329375,4.357101546713173e-11
1454,7.07888102824679,1.4532307571911343e-12
1455,4.0970637629574185,4.184236776335157e-05
1456,0.6921476638621279,0.4888446015871636
1457,7.369974154392095,1.7066111965193112e-13
1458,2.3200809061197183,0.020336501034617656
1459,5.838537807800244,5.266093365951975e-09
1460,6.538218761112738,6.225581918268586e-11
1461,2.541004275266189,0.011053456791489316
1462,7.034762515147781,1.9960067215092387e-12
1463,6.232312443858666,4.595996455594645e-10
1464,-4.204202626247194,2.620041492788027e-05
1465,5.029059306332901,4.928919370125693e-07
1466,-7.514680319226694,5.705016620584875e-14
1467,6.299228802991375,2.9913016693101906e-10
1468,6.263485080549821,3.764671897459216e-10
1469,4.847286368504286,1.2516169571670686e-06
1470,6.670786566334917,2.5443602747796134e-11
1471,3.2579264784789035,0.001122294789018451
1472,3.0305517955800627,0.002441073140901354
1473,6.01875606123819,1.7576250729283424e-09
1474,-7.298805707962447,2.9033320720832683e-13
1475,3.638931298742543,0.0002737718167565214
1476,7.266311934750724,3.6943494247897504e-13
1477,4.321403425439451,1.5503990820993025e-05
1478,-8.565745835166418,1.073785076340954e-17
1479,-1.010758673597272,0.31213194711669523
1480,-3.995524989648989,6.455104734204219e-05
1481,6.6730858380088325,2.5047978292963484e-11
1482,4.52263035035411,6.107585007402961e-06
1483,2.9800405520625004,0.002882102266272556
1484,8.212109584754073,2.1733578114933902e-16
1485,-3.220160004147293,0.0012811906644397246
1486,5.876970552366926,4.1784250185057956e-09
1487,7.9816080238412574,1.4443909113704534e-15
1488,6.728172870764259,1.7180673647225086e-11
1489,1.053091224304006,0.2922991845068334
1490,6.537368012589028,6.261085587283535e-11
1491,-3.093116183004593,0.001980665760574793
1492,-3.3751897243012796,0.000737648185760724
1493,2.696789154137032,0.007001158435656261
1494,-3.8712195236455873,0.00010829221146305941
1495,7.390239730564603,1.4656432210993879e-13
1496,5.009319370514951,5.462286518868536e-07
1497,5.3977378005797885,6.748639456245345e-08
1498,4.774903492041074,1.797934549221832e-06
1499,3.925114429225943,8.668851961775335e-05
1500,-4.667310041431263,3.051686646685146e-06
1501,4.931349291469701,8.16635599011334e-07
1502,-5.906142323013119,3.5021145078984294e-09
1503,2.1164307739163504,0.03430818706801198
1504,1.5151699370539793,0.1297293742037508
1505,7.423041769658851,1.1446065906378125e-13
1506,6.585086068638438,4.546219554044367e-11
1507,-2.7968291854372644,0.005160680926299147
1508,-7.306301698046597,2.7459525394562027e-13
1509,2.6987892636753745,0.006959222898350327
1510,8.113238218289649,4.928831099644192e-16
1511,-3.8808968337439294,0.00010407198358654466
1512,3.381638353794303,0.0007205493754786704
1513,5.648251080334701,1.620883300305086e-08
1514,8.165310163221037,3.206103644536178e-16
1515,0.9522784420597534,0.3409557879851576
1516,4.468088187958908,7.892177113473976e-06
1517,7.228659514264888,4.877846624564253e-13
1518,5.143543658845998,2.696039633746907e-07
1519,4.875406375045704,1.085846875850267e-06
1520,4.132162799071757,3.5936573854790194e-05
1521,6.96498136961663,3.284472130357317e-12
1522,4.365261654657908,1.2697068094133743e-05
1523,7.541899987441852,4.631729226154911e-14
1524,-2.7768664774229403,0.005488572108761595
1525,7.777151456877423,7.417578202083422e-15
1526,6.364271237976921,1.9621912670042924e-10
1527,5.7982691042432295,6.700287353319127e-09
1528,-7.246435682693817,4.278822210139819e-13
1529,2.9370377757357478,0.003313637370441112
1530,6.067929969006401,1.2956937671805124e-09
1531,5.901915561776492,3.5930505882473747e-09
1532,6.1216484626341465,9.261217077009214e-10
1533,5.437957925178232,5.389469698319401e-08
1534,5.157126496839472,2.507683991630161e-07
1535,7.079039573415824,1.4515693339715846e-12
1536,2.9049423252917,0.0036732077873868492
1537,0.791226685206376,0.4288117220833433
1538,3.523787609029169,0.0004254251115733626
1539,6.77423198560121,1.2506885113405036e-11
1540,0.0,1.0
1541,3.8114357137989865,0.00013816198900627781
1542,6.078952604165968,1.209701057611817e-09
1543,-4.444070005702073,8.827286090183074e-06
1544,6.614777623943884,3.7211069113052277e-11
1545,6.358208260628249,2.041206087870999e-10
1546,7.3189515258489175,2.4991584560702147e-13
1547,-1.74333585190561,0.08127496633271987
1548,2.093402630443775,0.0363132278134011
1549,2.624075596468282,0.008688449844447204
1550,6.5666907190851,5.144574416178031e-11
1551,6.2960974879687415,3.0523244883158044e-10
1552,2.7133825176959823,0.006660017892798877
1553,6.643783205816043,3.0573217400223727e-11
1554,-3.9951325464309035,6.465806885815903e-05
1555,4.132065103413828,3.5951855282178964e-05
1556,-5.311497377812943,1.0872813556970235e-07
1557,3.6468634228007093,0.00026546092964729184
1558,-5.219811041422014,1.7910577497160758e-07
1559,-2.6815205834313467,0.007328840563364507
1560,-4.521719743471126,6.133923785417914e-06
1561,5.019042442551748,5.192967685055486e-07
1562,0.6171687233296038,0.5371234431828222
1563,-1.8250748190950838,0.06798973952445062
1564,5.915239717915633,3.3139257601259127e-09
1565,6.1138061774556025,9.72824516810914e-10
1566,-9.386413278785387,6.207824203798227e-21
1567,-6.208203830625352,5.3593610145076e-10
1568,7.177246230794518,7.112951661847288e-13
1569,2.751010724687305,0.005941169819912231
1570,-1.2947595265441325,0.19540319802763645
1571,6.950631884053026,3.6365365090435355e-12
1572,3.5763651370121035,0.00034840492669409995
1573,-2.7237258651916885,0.006455006095306248
1574,-4.341571346239861,1.4146732534005923e-05
1575,-3.9863908223138327,6.708597563791204e-05
1576,7.238664991362295,4.531227415538792e-13
1577,-4.533112551981188,5.812082511868489e-06
1578,-4.205010512440374,2.6107002221648547e-05
1579,5.950170686886328,2.6786299995698775e-09
1580,2.9578213042106007,0.0030982167258319262
1581,4.753488047619762,1.9993692940024603e-06
1582,4.4326422769063045,9.308523673735683e-06
1583,-0.08064019913810856,0.935728096000824
1584,3.931131985951001,8.454683858797268e-05
1585,4.113043557006443,3.9047667528146136e-05
1586,3.7897286253161804,0.0001508119523210961
1587,2.7897509602243784,0.0052748598371282806
1588,-4.426034087830623,9.598136330699298e-06
1589,3.03475595676306,0.002407303912368248
1590,7.313095372331936,2.6105758379680057e-13
1591,-3.2603429125250774,0.0011127758851297083
1592,5.6720934315355676,1.4106300227864815e-08
1593,0.8758617669831864,0.38110518647278624
1594,4.061567432003936,4.8744334049075334e-05
1595,4.607851642229231,4.0685077656423426e-06
1596,1.7936440381386523,0.07287000276404666
1597,7.314877036551281,2.5761718467241334e-13
1598,-0.041802417112230476,0.9666562081220914
1599,0.4328420451943806,0.6651295257287795
1600,-6.811117503450715,9.684348786123448e-12
1601,-8.375252980523095,5.5105370285361815e-17
1602,5.280213488713271,1.2903345023955058e-07
1603,2.59146341978076,0.009556870112452917
1604,-7.335433696242163,2.21004632852974e-13
1605,1.5425941080552223,0.1229292884992298
1606,-0.12922074542010312,0.8971829813592574
1607,1.7935547996619405,0.07288425653514569
1608,6.054184962819711,1.4113037776049622e-09
1609,-1.7259877354248536,0.08434961921518051
1610,4.772168511796741,1.8225291571093104e-06
1611,7.103248723442796,1.218578069231139e-12
1612,4.663108718606497,3.114680970919535e-06
1613,4.51304739137736,6.39027358527427e-06
1614,6.673531466164171,2.49720009229208e-11
1615,6.257971240230565,3.900177199230745e-10
1616,-4.7476477294931945,2.05796066862609e-06
1617,7.51823979489475,5.5518606830823785e-14
1618,4.633200307114549,3.6005585103085635e-06
1619,-3.22301789802901,0.001268476274963498
1620,-2.6147438695969134,0.008929438920338945
1621,4.947124256077834,7.531790128825782e-07
1622,6.231496147191792,4.620013592800014e-10
1623,-4.510621865282153,6.4637854296271875e-06
1624,3.080707108902877,0.0020650967814787044
1625,5.773592110680654,7.759915417007772e-09
1626,0.4201072354683301,0.674407117233232
1627,3.479839563914176,0.0005017141296406738
1628,6.698500126658089,2.1056954149760832e-11
1629,-3.576121552919689,0.0003487295508130438
1630,4.705338475420855,2.534451040827032e-06
1631,0.4183724669278805,0.675674813786413
1632,-6.674003867980914,2.4891705117582535e-11
1633,-5.838301945857005,5.273552151460687e-09
1634,5.64631016128003,1.6392799144824468e-08
1635,4.088500569547069,4.3417048118181485e-05
1636,0.21175408191168246,0.8322988934152299
1637,-3.2645419682525865,0.001096412187110384
1638,7.289863074976915,3.1027019467218795e-13
1639,2.875443099125362,0.004034608587053715
1640,-3.8078818799082645,0.0001401621905620905
1641,7.266304056049493,3.694564795760428e-13
1642,-3.2038652761203874,0.0013559591156531911
1643,2.9630471096570195,0.0030460994568314217
1644,0.423369657243652,0.672025579418568
1645,7.709786074603035,1.2602881393881503e-14
1646,6.016316115366887,1.784309730745491e-09
1647,2.217395105331324,0.026596103902189572
1648,-9.745942466219576,1.9198900542301358e-22
1649,7.680902702905847,1.5797143076843098e-14
1650,1.0112442531108183,0.3118995402156888
1651,7.161351911096971,7.988528149280785e-13
1652,2.0772411632527454,0.03777930642160519
1653,-2.038646643155009,0.041485306515170337
1654,4.897203879909228,9.720996533273023e-07
1655,4.234110213450834,2.2945839778264368e-05
1656,3.4716238442195,0.0005173206532252628
1657,-1.7691768278072624,0.07686436992767261
1658,-6.740410718297188,1.579395309618663e-11
1659,5.974461698911231,2.30851160472311e-09
1660,7.281105030972099,3.310967703429791e-13
1661,6.87632666583359,6.141558079447653e-12
1662,1.5103761032422123,0.13094748270329598
1663,-10.346597431181499,4.336235266081534e-25
1664,-1.008352426383576,0.3132853029499786
1665,3.2749668356518242,0.0010567437858075854
1666,-7.448070092472524,9.471549994840744e-14
1667,3.5513302908608666,0.00038328908808618053
1668,0.1998024813556643,0.8416350606176104
1669,5.976749409074843,2.276339409625261e-09
1670,4.252258439015119,2.1162543581464564e-05
1671,6.93897004227189,3.949688698013074e-12
1672,2.472347888862758,0.013422882283357137
1673,1.0144484820252144,0.31036880026045593
1674,2.525158811835202,0.011564601520749822
1675,6.380760189554039,1.7621106165409006e-10
1676,7.592900816855152,3.1282199355220805e-14
1677,-2.509773086697612,0.012080876386730064
1678,-5.234481728196114,1.6544843648321772e-07
1679,6.01528278085333,1.7957294944765054e-09
1680,6.648568444285758,2.9595735021307875e-11
1681,7.961275760349016,1.7027442424049974e-15
1682,-4.763201022440638,1.9054584822506656e-06
1683,4.619829994371462,3.840545988212219e-06
1684,3.067649399425818,0.002157495833154772
1685,5.997417378002761,2.0048030875264494e-09
1686,3.8310385381354615,0.0001276035149687403
1687,2.7295247253489254,0.006342569263939272
1688,4.581088073219552,4.625629760283148e-06
1689,4.723367253133954,2.3197139559604027e-06
1690,7.508506053448544,5.980592181034065e-14
1691,-1.500339304519452,0.13352653309105855
1692,-2.107808345791149,0.03504757066370213
1693,-6.998447839614969,2.588136789731375e-12
1694,-6.622736613322271,3.5260899012009646e-11
1695,5.221660195980377,1.7732613463626745e-07
1696,-6.195570917868642,5.807413647598824e-10
1697,2.705550294037134,0.006819132142203606
1698,6.957821215778224,3.455753669948649e-12
1699,7.191950765824225,6.387206448405193e-13
1700,-4.928201519115666,8.298999633470826e-07
1701,2.897616884774893,0.003760095978248626
1702,3.9246590258185594,8.685266947505863e-05
1703,6.002286255547139,1.945582954518479e-09
1704,-2.0760101731562917,0.037893010111667305
1705,-3.778088634974619,0.00015803663607306232
1706,-8.800102856042379,1.3669081334105566e-18
1707,7.104356297082707,1.2088462684726456e-12
1708,-0.8698978209914471,0.38435624637940213
1709,4.960676614062953,7.024805726819625e-07
1710,-0.46426439658711094,0.6424583289037075
1711,-2.3022120300278015,0.021323217883699685
1712,-5.493890093966062,3.931752325636749e-08
1713,2.7492844365052576,0.0059725533246406115
1714,3.945390984990001,7.966987261603513e-05
1715,6.406804580341884,1.4860108564042022e-10
1716,-4.276651932430395,1.8972508890182066e-05
1717,-5.412688394108571,6.208547805373751e-08
1718,-3.566592713352344,0.0003616528969589677
1719,-3.139015085091995,0.0016951672101800015
1720,-0.49499908761425054,0.6206007645479505
1721,0.9484945657272965,0.3428777380035174
1722,5.0428198132521365,4.587211724796553e-07
1723,5.531818817709547,3.169271784143397e-08
1724,4.005792924847479,6.180978164163715e-05
1725,3.667700537059921,0.000244741584819149
1726,5.974099281399609,2.3136487760470864e-09
1727,0.7200087178871176,0.4715196279502726
1728,6.174756938949508,6.626533485140264e-10
1729,5.276906104476623,1.3138316114607947e-07
1730,7.2020603531994825,5.930942776305818e-13
1731,6.735007912945977,1.639210137312044e-11
1732,7.42814836739367,1.101283923117417e-13
1733,1.8277366678342317,0.06758908218691535
1734,5.681746223303763,1.3332639432241148e-08
1735,4.623486874936429,3.773426281956661e-06
1736,7.426227116606381,1.1173907100980205e-13
1737,0.7331070501245814,0.46349314049131696
1738,-8.765368487132415,1.8616673674356296e-18
1739,1.8366242831816815,0.06626537995663326
1740,-7.246532121610134,4.2757781112034385e-13
1741,5.004323939078716,5.60584199647096e-07
1742,2.0029002467102877,0.045187996616420784
1743,5.830931143464536,5.511892751491832e-09
1744,4.600923491832052,4.206219146359922e-06
1745,-1.6996029732875424,0.08920563071525456
1746,0.0,1.0
1747,-4.364127658762995,1.2763103300831954e-05
1748,1.3519679831725602,0.17638555772369865
1749,-3.139015085091995,0.0016951672101800015
1750,-1.1512515873047187,0.24962874777391036
1751,6.9591880202986625,3.4223950655033244e-12
1752,-5.934077182766609,2.955028037756947e-09
1753,4.371063966968483,1.2364256046161115e-05
1754,7.3674094786230295,1.7397548743594977e-13
1755,4.080205534654982,4.499589709925298e-05
1756,5.777811727340549,7.567842236684823e-09
1757,-0.7659862297516142,0.443684495726947
1758,7.086543047511188,1.375034586582245e-12
1759,-5.7732006310064605,7.777973622522982e-09
1760,5.751417128111712,8.849845957106834e-09
1761,5.2453241740296095,1.5600777617840463e-07
1762,-2.1464053625729678,0.03184065186341931
1763,-5.416376485601663,6.081896994031214e-08
1764,-4.68974023001146,2.7355210622385108e-06
1765,-2.076287655080767,0.03786735437251502
1766,-2.536891856565402,0.011184149714259668
1767,8.053655879431107,8.03569441776755e-16
1768,6.917792936502892,4.587341245791313e-12
1769,3.9641095874720778,7.367040610246202e-05
1770,6.826913050564003,8.676124319499884e-12
1771,8.48360589051153,2.183203496375562e-17
1772,7.610953219879213,2.720817062959182e-14
1773,8.31076909779219,9.508378204171406e-17
1774,6.397536513606629,1.5790372859570092e-10
1775,7.022716344580073,2.1759569366236585e-12
1776,5.418571333867502,6.007716871991887e-08
1777,-6.241165702170234,4.3432184213448186e-10
1778,3.533677251079202,0.0004098211900063321
1779,-2.2615592667812514,0.02372464706720832
1780,-1.8100688852112088,0.07028510540588007
1781,4.96325025352876,6.932316581487357e-07
1782,6.199100540181485,5.678674943894733e-10
1783,-6.133323371616777,8.606196075040867e-10
1784,8.50614945204577,1.7980515863567353e-17
1785,-0.11983796505811228,0.9046115068743861
1786,4.474896153191932,7.64484598126461e-06
1787,4.128960233665698,3.644074159319018e-05
1788,-9.787851787209423,1.2696464995250596e-22
1789,-2.907028227264891,0.0036488027044963766
1790,7.45771734127109,8.803427281019232e-14
1791,4.488285584718117,7.1798637906059435e-06
1792,-6.478285251290795,9.277084671854775e-11
1793,1.4629874801510323,0.143470804795284
1794,7.1975587710297795,6.130013039316124e-13
1795,3.370980504636047,0.0007490115812867273
1796,5.95017068688633,2.6786299995698465e-09
1797,3.9448298264194577,7.985666907761996e-05
1798,7.238664991362295,4.531227415538792e-13
1799,-6.202620651828228,5.553058200258116e-10
1800,2.933851254266663,0.003347846062713978
1801,3.274966835651823,0.0010567437858075902
1802,7.519337895061501,5.505433206246856e-14
1803,-0.1145761083326676,0.9087811177611882
1804,3.6294040754990964,0.00028407626849339974
1805,5.5770948550414445,2.445685262732055e-08
1806,6.875586602858076,6.173528816149097e-12
1807,8.958458383413925,3.2924919835799196e-19
1808,-5.756787931861015,8.572949763117473e-09
1809,6.863005387059533,6.742668286695949e-12
1810,3.6142480693236183,0.00030122055125774946
1811,-1.96282214036634,0.049666844241602864
1812,7.892363299573933,2.9651704688229686e-15
1813,7.222738413061497,5.095096752516203e-13
1814,6.422842748632749,1.3375264533186685e-10
1815,-2.470707575651273,0.013484603456795335
1816,3.153635951558809,0.0016125010131612491
1817,3.8104533819489235,0.00013871216844690937
1818,7.519560741245472,5.496058009700604e-14
1819,4.9820606126514235,6.291072104282424e-07
1820,5.124485397580956,2.983514695440388e-07
1821,-0.6729001270787024,0.5010108313486183
1822,5.060097126132738,4.1904296797567194e-07
1823,3.523787609029169,0.0004254251115733626
1824,3.1942128335337037,0.0014021270426569112
1825,6.4866538785099515,8.77636400082101e-11
1826,6.497083264379956,8.189214339343525e-11
1827,2.5890260800188813,0.00962478047178257
1828,8.204657493857527,2.3124919102615087e-16
1829,5.6947155874701725,1.2357774637970303e-08
1830,7.246380946975707,4.2805508922450364e-13
1831,5.889101723921346,3.883003926843592e-09
1832,0.8820241169043174,0.3777637656072921
1833,-1.8917403855287371,0.05852557963869393
1834,8.006538036731017,1.1798266791132964e-15
1835,4.2078321300876205,2.5783228483925644e-05
1836,-6.690521778978868,2.223762592449854e-11
1837,4.202611400928919,2.638533248023307e-05
1838,5.674274441031283,1.392776953794602e-08
1839,7.317514852933166,2.526051854210593e-13
1840,7.426335529975811,1.1164756962934863e-13
1841,6.626273599814058,3.442668226707652e-11
1842,-6.554317234703194,5.589702670300178e-11
1843,7.114525430980035,1.1229856236089439e-12
1844,2.7897509602243815,0.005274859837128219
1845,2.598105848040345,0.009373959346546659
1846,3.518777992841492,0.0004335393379771713
1847,7.369974154392093,1.7066111965193354e-13
1848,8.173618552923818,2.9927500038908194e-16
1849,-2.561882463082116,0.010410654415398353
1850,0.5798449084067464,0.5620192100502399
1851,-3.231349972348284,0.001232069840614766
1852,5.926586151162623,3.0929715201473722e-09
1853,7.1354727961431905,9.645503519834852e-13
1854,0.21225068269216038,0.8319114683007329
1855,-9.52467490733567,1.655592912847904e-21
1856,-5.91878559713819,3.2432742803313695e-09
1857,3.6962602675848357,0.00021879867128484003
1858,-1.5765204871524514,0.1149059010986023
1859,-6.041679987907368,1.5251773962696227e-09
1860,-2.519840015091899,0.011740818435106565
1861,2.563185719691166,0.010371655257584335
1862,-6.574853301936709,4.8701159370638456e-11
1863,3.5632837335352363,0.0003662444436139611
1864,6.173819497974025,6.665964076742787e-10
1865,4.847876090744797,1.2479030145561733e-06
1866,4.5527765783582055,5.294248985135054e-06
1867,-3.30007417340534,0.0009665927784312077
1868,3.3237047329381215,0.0008883019281631468
1869,-1.0371528116248356,0.2996646459040976
1870,0.9881053212257708,0.32310106997229726
1871,-5.741433878925168,9.38782146211053e-09
1872,-1.6276125155440566,0.10360707364534295
1873,7.0639422388349855,1.6184404109664463e-12
1874,8.26719325840269,1.3714954141272613e-16
1875,6.393420631733635,1.622152148382832e-10
1876,4.734376985912296,2.1972898845650233e-06
1877,5.069577910243236,3.98698907218372e-07
1878,3.942228383130768,8.07280496428056e-05
1879,5.568092854018637,2.5754258040674307e-08
1880,6.990544647828798,2.738211363638156e-12
1881,4.069470261757408,4.7120153388020414e-05
1882,6.563702373224735,5.2487916493864136e-11
1883,8.138262901398432,4.0098938246136253e-16
1884,7.1728472516923505,7.345379587748569e-13
1885,4.436441693402315,9.145809256244911e-06
1886,6.81559279122953,9.387585696124488e-12
1887,6.195210938133346,5.820702398278935e-10
1888,0.7070387882172877,0.4795423735659574
1889,2.4966729500038802,0.012536451910228546
1890,6.025622460117139,1.6846000759901513e-09
1891,5.683530955872399,1.3194182883350078e-08
1892,7.865030036743182,3.690088965408274e-15
1893,-0.26311246227383217,0.7924638987680714
1894,-0.040587691894129745,0.9676245965177381
1895,6.681208371912166,2.3697998363382476e-11
1896,2.7064912785519355,0.006799836846581852
1897,-0.7684772572630294,0.4422036971112815
1898,1.6905797634818835,0.09091709233522195
1899,4.946028407654127,7.57429104567175e-07
1900,7.937239883386328,2.0672998949309754e-15
1901,8.032003457243333,9.5893667919514e-16
1902,4.6397741363436005,3.4879017437518897e-06
1903,6.978997021933737,2.9729477952529653e-12
1904,7.15279533025949,8.502833591456319e-13
1905,6.1923552443626955,5.927177651891959e-10
1906,7.281219117442229,3.308168441738137e-13
1907,6.468447707221897,9.901477006817685e-11
1908,4.686297275505142,2.7819210698911817e-06
1909,6.539869582149045,6.157250283392363e-11
1910,1.6761183614889605,0.09371501087174741
1911,8.257070238113226,1.4929158101329444e-16
1912,7.007195628985082,2.4314219517168167e-12
1913,5.8733382889255585,4.271056510282087e-09
1914,6.543535609881143,6.008117009617706e-11
1915,4.383748480062853,1.1665445169392573e-05
1916,6.835763573475647,8.156937497058742e-12
1917,6.813202353374054,9.544973051241227e-12
1918,6.042576249288158,1.516726298191122e-09
1919,7.007223934554051,2.430930288545607e-12
1920,3.724274475040867,0.00019587772607516352
1921,-7.338616975854144,2.1581224505108765e-13
1922,0.0,1.0
1923,3.4789395608069174,0.0005034021076605459
1924,8.757287457356425,2.0000512869135768e-18
1925,7.312850751327442,2.6153345749780677e-13
1926,5.87440116734675,4.243745662190084e-09
1927,7.305742519636419,2.7573974978035305e-13
1928,7.76545270398699,8.135411912599123e-15
1929,-2.5343963036234234,0.011264126003757141
1930,-1.7582666310470505,0.07870215260970762
1931,7.931620014668923,2.1630541979092965e-15
1932,7.3635535841846975,1.7907786518883606e-13
1933,-0.9109448647521763,0.36232442494865746
1934,-4.403392845453609,1.0657093312861955e-05
1935,-1.1942949572287247,0.23236260952598847
1936,8.31523370724738,9.157163624422972e-17
