,HR,p-value
2030,-0.6589324152162475,0.5099391692605769
2031,0.9873820709451084,0.3234553703840961
2032,0.7018189542724473,0.4827920766979219
2033,-2.8016003487927876,0.005084982382871175
2034,1.7752778935243092,0.07585201369012715
2035,2.2108436324214673,0.0270466671723727
2036,-1.9663327837695148,0.04926018222313769
2037,-1.168030275907968,0.24279455274114975
2038,0.46852271199398304,0.6394108330552699
2039,-0.3955873458891491,0.6924094737145916
2040,-0.40104418147557963,0.6883875957918548
2041,2.068634905827465,0.03858035981261677
2042,0.47582438598375676,0.6341994951077856
2043,1.4943352367069465,0.13508801961918596
2044,1.6103452286408582,0.1073225105359979
2045,0.2679746968125394,0.788718795658021
2046,1.4763763272991781,0.139842894086659
2047,0.5220206435119458,0.6016559574281486
2048,-0.9451624302666805,0.3445759566982539
2049,-2.1465362011059415,0.03183022376189747
2050,0.7105760227563369,0.4773470056738329
2051,1.3447513929556953,0.17870553193676625
2052,-1.0865275760389381,0.2772456474553657
2053,-0.036531991721279695,0.9708581700227626
2054,-1.2838269391430717,0.19920251544752432
2055,-1.3556086872865658,0.1752237063091473
2056,-0.4327625157972972,0.6651873076802193
2057,-1.6737788321135,0.09417407399529118
2058,2.076444167171475,0.03785288991815646
2059,2.5304037641312216,0.011393133440058496
2060,-1.1334227405172153,0.25703676882809406
2061,-0.39962633430293726,0.6894317571793813
2062,1.282155912586219,0.19978795834141458
2063,0.32179207422655715,0.7476102190574833
2064,0.06159421882518208,0.9508859809118517
2065,-0.025658802444333096,0.9795294839153659
2066,0.2667870550288994,0.7896331217221076
2067,-1.5825029496695313,0.11353479948040172
2068,1.650622662240976,0.0988156484596943
2069,-0.17443109176119231,0.8615266811624358
2070,0.612702032732775,0.5400733782134719
2071,0.08699162053335471,0.930678172703293
2072,1.98583665207729,0.04705146456199523
2073,2.005716878009159,0.04488646342035292
2074,-1.5871304502292822,0.11248310264205244
2075,-0.6351541272214875,0.5253278981272751
2076,1.3795992113427173,0.16771008041325022
2077,-0.35024775194817775,0.726152772657887
2078,-0.5191146806554366,0.6036807713964925
2079,-0.23818875503536438,0.8117346983537463
2080,0.08210228671717384,0.9345653747281855
2081,-0.20971888334156477,0.8338870864938515
2082,0.2978607291439751,0.7658094617898991
2083,-0.2600715283594149,0.7948085995122705
2084,0.6545561686051394,0.5127535523319504
2085,-2.109071683368653,0.03493839462670095
2086,0.7822198566045574,0.43408537686945137
2087,2.387731647461519,0.016952715301833697
2088,-0.7608888211691305,0.44672347610616314
2089,-0.3273145239094559,0.7434300084347005
2090,1.7167830899648922,0.08601881176455843
2091,-0.4263924999802991,0.6698218655436692
2092,0.050399978981342713,0.9598036531371852
2093,-0.713778555176775,0.47536412223119207
2094,0.5099730833035865,0.6100703193247741
2095,0.0,1.0
2096,0.7137447143703567,0.47538505149112076
2097,0.7404945295764791,0.458999979292685
2098,-1.28539946136135,0.19865272934671335
2099,0.8791254727202847,0.3793332477021022
2100,0.09387424695566504,0.925209051431602
2101,0.3672122377755697,0.7134607115999054
2102,-0.7395524145861448,0.459571624538044
2103,-0.8885459902762455,0.37424712868656473
2104,-0.7996075323004141,0.4239382220164535
2105,1.2457960541207609,0.2128392785926681
2106,-0.47323696982224184,0.6360441247212062
2107,-0.24995951960039717,0.8026186537523129
2108,-0.8503845669594539,0.3951113135868989
2109,-1.0776234252892316,0.2812018438674643
2110,0.10481924901953156,0.9165192356806979
2111,1.245618239440351,0.21290458286020736
2112,0.7339249606056312,0.46299447342881184
2113,-0.01253270700433724,0.9900006083421747
2114,-0.04961547514776981,0.9604288144357843
2115,-1.1208932198174277,0.26233331729868536
2116,0.6516554695505211,0.5146234554146963
2117,-0.6000254258755775,0.5484892905748162
2118,1.0990494381077451,0.27174650238975484
2119,-0.014245275668491481,0.9886342988839665
2120,-0.3449509757130745,0.7301312268054214
2121,0.0,1.0
2122,-0.2610531372501343,0.7940515299085317
2123,-1.2884810823040296,0.1975785499544776
2124,-1.1820892551126823,0.2371702873759811
2125,0.5909357204715281,0.5545634910275024
2126,-0.2412321631353763,0.8093751842620145
2127,-1.0661901731846728,0.2863376834223718
2128,0.970610369900854,0.33174234007770614
2129,-1.0234628313266334,0.3060890650699835
2130,1.093557802719159,0.27414896472187317
2131,-1.5946099060863659,0.11079949601058786
2132,-0.004895922818648422,0.9960936343780941
2133,0.27133078655935916,0.7861366300183208
2134,1.3203279932237098,0.1867255332544237
2135,0.8398852340463933,0.40097273747211093
2136,-1.1183600789933748,0.2634132370816574
2137,0.0,1.0
2138,0.6489102475564762,0.516396390674451
2139,-1.1063440142415109,0.2685776478844876
2140,0.0,1.0
2141,0.16398870446926825,0.8697400359596205
2142,0.4782493026180191,0.6324727753258552
2143,0.0,1.0
2144,-0.9008635473024866,0.3676608748859165
2145,-0.07372332056073642,0.9412305421566562
2146,-1.2780063277804685,0.20124719512903688
2147,1.3062447060636893,0.19146935413958335
2148,-0.3610465493319372,0.7180646493311131
2149,1.1847155345348723,0.2361299382814651
2150,-1.022763678448899,0.30641959516350353
2151,0.21229770164284703,0.8318747883902285
2152,-1.995530258206369,0.04598507740724542
2153,0.2298759309816517,0.8181881798116682
2154,0.9941293760821059,0.3201598853940763
2155,-0.9831537192480643,0.32553178873006366
2156,-0.2732918970165422,0.7846288435833983
2157,-1.1670184420408105,0.2432029219839228
2158,0.7614835959082268,0.4463682732105213
2159,0.9177635684450032,0.35874265924390114
2160,2.72615788801716,0.006407633933906082
2161,-1.3087816101753278,0.1906083379812123
2162,0.8639165552748987,0.3876337316560797
2163,-0.021719228117438337,0.9826719255705263
2164,-0.9833794808240416,0.32542070530315764
2165,0.6972613417142851,0.48563925638455807
2166,-0.15514909472085425,0.8767037787509989
2167,1.3081771071843487,0.19081324496940627
2168,0.7021780679944237,0.48256812132534355
2169,1.5205339763549817,0.12837682620300242
2170,0.5451716308600603,0.5856354809365856
2171,1.9194737156034258,0.054924409627753745
2172,-2.6922413507533394,0.00709735632740293
2173,-0.08064879544139596,0.9357212594103378
2174,-1.2431502789483317,0.2138124609171761
2175,1.5963418705406915,0.11041248669987151
2176,2.7057356292882404,0.006815327876116118
2177,0.3642746022621765,0.715652963371656
2178,-1.1585206718666572,0.24665162071982832
2179,2.112071928939658,0.03468028028029903
2180,-1.7444935837156967,0.08107305926643096
2181,-0.3125926689820446,0.7545901485143129
2182,1.9522899816363914,0.05090378621529542
2183,0.23678507722858383,0.8128235290330628
2184,1.176172896832995,0.23952579268645863
2185,1.252173008555661,0.2105068290097343
2186,-1.0564180256467393,0.29077727420330857
2187,-0.1072453477509422,0.9145943405520924
2188,-1.6782582585843477,0.09329669295902684
2189,0.5821940983089942,0.5604359481548296
2190,-0.014830054220786686,0.9881677624146255
2191,0.010483837694165882,0.9916352609954089
2192,3.106019156676377,0.0018962443064023911
2193,-2.6706032797513655,0.007571507486675593
2194,1.845124588833113,0.06501941709177203
2195,-0.21931794661431897,0.8264023828214601
2196,-0.34556704211622175,0.7296681182456973
2197,-0.2932311273249325,0.7693454930973588
2198,0.12302654793871713,0.9020860754391935
2199,0.5226669552396317,0.601206037760579
2200,1.5678090881601743,0.11692569330532376
2201,-1.5035569224202072,0.13269548995367927
2202,1.2904295387874105,0.19690156161809869
2203,0.7237013315309692,0.46924911551415793
2204,1.2467868054689897,0.2124756797792474
2205,-1.2024656783124765,0.22918315600779762
2206,2.5945354788853896,0.009471883719580725
2207,0.8861194294172783,0.3755531742221785
2208,0.4699386028095614,0.6383988834606378
2209,-0.5556512841771337,0.5784492654925213
2210,-0.709989200810337,0.4777108330052927
2211,-0.39354998560728016,0.6939133128708029
2212,-0.017666619711893577,0.9859048101011175
2213,0.24792783640686056,0.8041902418220005
2214,1.448546501666961,0.1474642706934551
2215,0.351719902669286,0.7250483329532086
2216,1.6607348986008956,0.09676670112553111
2217,0.8345311644720094,0.40398173340358323
2218,0.8001120250021323,0.42364589468162117
2219,2.383875545755133,0.017131394888836887
2220,-0.21316794322526708,0.8311959712088753
2221,2.0862852344754197,0.03695279336919398
2222,0.730793855015314,0.464905077525002
2223,0.14080123374045617,0.888026968392519
2224,0.24243436540153634,0.8084436087027721
2225,-0.6901484245425255,0.49010085337864606
2226,-1.3082081205425435,0.1908027284982347
2227,-0.7358116289741593,0.4618453431472098
2228,1.6846285092608175,0.09206026736471327
2229,0.3217758776080331,0.7476224900564543
2230,2.5977295761107237,0.009384236594968825
2231,0.639615081638591,0.5224228750737984
2232,2.4728632394325873,0.01340354244845832
2233,-0.7480591407477359,0.45442448594858154
2234,2.3828044218941176,0.01718131968744885
2235,1.824794204584276,0.06803209075801762
2236,0.9196032573472583,0.35778012390595704
2237,2.899794424768415,0.003734074716884211
2238,0.0,1.0
2239,-0.3135713983241615,0.7538465854581964
2240,-0.9530070828232204,0.34058648206238495
2241,0.4069013693507156,0.6840804301970222
2242,-0.8205745510007942,0.4118886484837404
2243,-1.1779187749076645,0.23882898939502636
2244,0.6374757912662858,0.523814973919905
2245,0.05767923212266023,0.9540041365155936
2246,2.6599544227110363,0.007815122619225554
2247,1.6744449058814992,0.09404319360788117
2248,1.0781109978243921,0.2809842242084739
2249,0.34958066200905474,0.7266534258014263
2250,2.6847153238073314,0.0072591606972475745
2251,0.31600132859784213,0.7520014996934267
2252,1.0780822691298804,0.28099704359892785
2253,-2.331272851402487,0.01973897681834218
2254,-0.4104666588782206,0.6814636564651237
2255,-1.162403788915782,0.24507148496303874
2256,-0.11858838881557272,0.9056014648162838
2257,1.5252421453946243,0.1271987121068893
2258,-0.5609694699944581,0.5748183499535602
2259,2.7463662866111553,0.006025944418976828
2260,1.2005337887767176,0.22993209816101465
2261,0.32914535423304436,0.742045824610994
2262,0.20133398930697807,0.8404374270483569
2263,2.9586191582707646,0.003090207444117885
2264,-0.6961498556819342,0.4863349869328224
2265,-0.8093861141515614,0.41829308685415056
2266,0.17091070777281972,0.8642939769623007
2267,-0.8653053195717381,0.3868712318713443
2268,-0.07167409285696726,0.9428612740276052
2269,0.031133217743955836,0.9751632985737151
2270,-0.021136365344506237,0.9831368760181731
2271,-0.6516330007918552,0.5146379534679686
2272,0.1629953533646052,0.8705220932246889
2273,-0.8335746112130286,0.40452073740482286
2274,0.5302939353563663,0.5959081508656794
2275,0.9210282120355074,0.35703569794205425
2276,-0.4241945291754772,0.671423950324289
2277,0.7913491050576754,0.4287403007278353
2278,-0.08854868317846348,0.9294405926859195
2279,0.6174225990112149,0.5369560197073919
2280,-0.3841531672406452,0.7008649272028662
2281,-0.8154594752831152,0.41480935215962444
2282,1.9505049048572052,0.05111596934820302
2283,1.2558972020116854,0.20915324315171316
2284,-0.5394259810615576,0.5895929578953218
2285,-0.09342986762962008,0.9255620633504884
2286,0.27133465641939086,0.7861336539107472
2287,-1.4785921858086017,0.13924934244550344
2288,-0.27725767541770335,0.7815822561447712
2289,1.404103098348353,0.16028815113265843
2290,-1.728670219488566,0.08386813421543661
2291,-0.6308821254991948,0.5281175999660852
2292,0.47302794814185545,0.6361932399663858
2293,-1.8333890965085338,0.06674472794039212
2294,0.16064137753416172,0.8723758635376243
2295,0.516484350549871,0.6055161662198016
2296,1.584457476872777,0.11308965108571414
2297,-0.467574895197686,0.6400886213622399
2298,1.6894795636767297,0.09112756498027258
2299,2.381818607493037,0.017227380975693575
2300,2.1724525327503366,0.029821546273548046
2301,1.1360141153998031,0.25595065682476964
2302,1.357251916158469,0.17470117987737105
2303,-0.6939729204099199,0.4876991913687071
2304,0.08187351139630125,0.9347472985481381
2305,-1.1683315979828495,0.24267303442435617
2306,0.3173135998109677,0.7510056590248874
2307,0.7732680495326671,0.43936376049432835
2308,1.9747891204893122,0.04829208419423296
2309,-0.14933702580682115,0.8812877004624339
2310,-0.2374616255542429,0.81229868624452
2311,0.4102160790067446,0.6816474469323333
2312,-1.0388107227606862,0.29889277345208703
2313,0.34840215269107133,0.7275381860690959
2314,-2.6108163588535236,0.009032638371534103
2315,1.9454349031808378,0.051722657371612926
2316,0.5332321293223046,0.5938729031819913
2317,-0.3252972304685385,0.7449561267538488
2318,-0.7979646296172851,0.4248910161778271
2319,0.6789813836078301,0.49714965767138863
2320,1.0024863704676095,0.3161087460066684
2321,0.8701460008197718,0.3842206214530036
2322,-0.5058216604317508,0.6129818512588388
2323,-0.7381485917192163,0.4604241584523413
2324,0.0,1.0
2325,0.5168088408026934,0.6052896079236652
2326,1.229535244314788,0.21887119204893832
2327,-1.0959193120274986,0.273114086881609
2328,0.5448151651592328,0.5858806474842697
2329,-1.4617857509018535,0.14379993000291919
2330,0.354753612532583,0.7227741827258763
2331,-1.0707899774728737,0.28426387443218615
2332,0.3722595377171195,0.7096996214347682
2333,-0.5945884555612387,0.5521185987421442
2334,-0.23931778371812212,0.810859176594669
2335,-1.3598841611024202,0.17386658395231025
2336,0.553500420977449,0.5799207924018646
2337,-0.3462851808036132,0.7291284044994489
2338,-0.628586523507404,0.5296197853493979
2339,-1.1171811175518154,0.26391689248075
2340,0.2543638352089499,0.7992144876181773
2341,2.7807507058592034,0.005423336600836223
2342,0.20312848926979646,0.8390346046690346
2343,-0.47205123882396294,0.6368902158886608
2344,-0.5435704080262886,0.5867371278754321
2345,0.15484181068833522,0.8769460285341341
2346,0.8759409593214603,0.3810621311182124
2347,0.2960876015640044,0.7671631822280501
2348,-0.1622950061666377,0.8710735470499069
2349,-1.2921259626867845,0.1963135261074118
2350,-0.7997864086983666,0.4238345589309789
2351,1.6237486077765102,0.10442947237531514
2352,-0.3576654737464956,0.7205936740465486
2353,0.3316614764689549,0.740144892928836
2354,-0.2752888226655969,0.7830943510712896
2355,-0.725762228587931,0.4679845458986681
2356,0.11042864712282772,0.9120694349382392
2357,0.4639708648679983,0.642668619793628
2358,-0.5561403819458771,0.5781148912148437
2359,-0.9316637875902735,0.35151030652805015
2360,0.32232660970517235,0.7472052763345388
2361,0.6374757912662858,0.523814973919905
2362,1.093429588088237,0.2742052284507529
2363,0.09348224361033029,0.9255204554638098
2364,-0.24518047807876403,0.8063166913864205
2365,-0.9551377719150685,0.33950802974192446
2366,-0.06403315211916401,0.9489438293907284
2367,0.0,1.0
2368,-0.901984992984315,0.3670648397015961
2369,-0.16947385422411712,0.8654239361837496
2370,0.9535099258223196,0.3403317694878599
2371,2.068824285585636,0.0385625786096933
2372,-0.06611152895366607,0.9472890321562027
2373,0.6922628518142481,0.48877227442481486
2374,-0.704820208049648,0.4809221310443814
2375,-0.5156346322658392,0.6061096173031116
2376,0.33005430268048896,0.7413589313074955
2377,1.1974470596230273,0.23113235048703235
2378,1.115596153244423,0.26459503945971313
2379,0.3398556045850455,0.7339652710763436
2380,-1.4074377934683922,0.15929761102043677
2381,1.0824406537032383,0.2790567722284151
2382,0.6208284921366228,0.5347124744203572
2383,0.3089574474034069,0.7573538962879517
2384,0.6961612259380285,0.48632786703617126
2385,1.1240801925454416,0.2609790073891548
2386,0.9257423736958805,0.3545798811560681
2387,0.973666318587873,0.33022224600015965
2388,0.8357538023114774,0.4032934207921328
2389,2.509030140130398,0.012106315418227775
2390,-1.3875595659357751,0.1652712010785411
2391,0.10465047294187267,0.9166531629388197
2392,2.404920737135491,0.016175973837226618
2393,1.748514811197175,0.08037492317891938
2394,0.5487316610310619,0.5831896149533661
2395,0.5998299495850521,0.548619571245325
2396,0.9572928192012631,0.3384194787453505
2397,2.0686331700935248,0.03858052281598732
2398,0.29548574538050487,0.7676228400164709
2399,1.5689254723306394,0.11666530575932572
2400,0.3409168099836086,0.7331662095633418
2401,-0.5669824219754934,0.5707261242968988
2402,0.47127156727533326,0.6374468171568783
2403,0.3977898310577696,0.6907851136954275
2404,1.317365352393601,0.1877161888745207
2405,-0.38788960006675455,0.6980977347134775
2406,0.7929133170452116,0.4278283279548559
2407,-0.12219302310905401,0.9027461518026101
2408,2.1158044600312693,0.034361441630373454
2409,0.24166598720909718,0.8090389867220231
2410,1.437940604221106,0.15045090754532617
2411,1.1251668693620094,0.2605183294693766
2412,-1.3123035237902123,0.18941774368536377
2413,-1.0574542451768916,0.2903043259613414
2414,0.0,1.0
2415,0.49646184280094674,0.6195686021628579
2416,0.7498441283193584,0.4533485878362
2417,0.8623840020977195,0.3884762410291249
2418,1.396288829809608,0.16262753615705589
2419,0.91132609912608,0.36212357882645174
2420,0.975973456693464,0.3290776181405095
2421,-0.8907604255082596,0.37305771012222944
2422,0.5803610914537225,0.5616711377075363
2423,-0.5907903179479838,0.5546609230582018
2424,0.16305444782853207,0.8704755650826275
2425,-1.6703731418935042,0.09484556013026867
2426,-0.23439174193793638,0.8146808690853664
2427,1.6376515396489946,0.10149440505917727
2428,1.3870851405429987,0.16541580253362104
2429,-0.20283245446991796,0.8392659901624876
2430,0.1671626776343326,0.8672420500979383
2431,0.05752856593861151,0.9541241514549612
2432,0.0661990447814989,0.9472193572621643
2433,-1.0524956773722136,0.29257219270381774
2434,1.2131574422704334,0.2250696316394396
2435,-0.25473338599096135,0.7989290283616284
2436,0.8897238344611283,0.3736141927103438
2437,2.149086465898562,0.03162754640549285
2438,-0.4684835999325573,0.6394387963274007
2439,-0.08527260616305507,0.9320446693066343
2440,-0.6831803073954867,0.4944929146464191
2441,1.7056461395517228,0.08807398332637863
2442,0.15467547911644297,0.877077162146396
2443,0.9668633536257383,0.33361234847425025
2444,-2.4601673786148157,0.013887223257524322
2445,1.2821559125862194,0.1997879583414144
2446,0.35048282992929136,0.7259763737380089
2447,0.32285437366792563,0.7468055318845919
2448,0.7243294745657695,0.46886348588821014
2449,-0.3540650585328986,0.7232901273218295
2450,-1.243150278948332,0.21381246091717598
2451,-0.1705520570149165,0.8645759984133135
2452,-0.05915003177708767,0.9528326087748034
2453,0.7334168581649408,0.46330422023914375
2454,-0.5850461943334758,0.5585166561751874
2455,1.476802186486374,0.1397286703091824
2456,-1.1924399205559808,0.23308879505413002
2457,-0.28302446780245977,0.7771580809082516
2458,0.06428183989442891,0.9487458132101004
2459,-0.23318092412582192,0.8156209179456327
2460,-0.5805879522588038,0.5615181939973226
2461,-0.21067591972111668,0.8331401661520508
2462,2.1908966574614674,0.02845927168564589
2463,0.5237586350439686,0.600446427345108
2464,0.8118784856877062,0.41686136061406887
2465,0.7048062895413624,0.4809307939247668
2466,-0.11312351073149782,0.9099326357633234
2467,-0.859712587515591,0.3899474943335989
2468,-0.6742822457592902,0.5001318893259086
2469,0.724063633200332,0.4690266698365567
2470,-0.1452548293088332,0.8845096773900466
2471,0.6124009038297588,0.5402725439682581
2472,0.5644755650906262,0.5724305249973077
2473,-1.3187847756297588,0.1872410754003795
2474,0.4021874482788791,0.687546078947437
2475,0.025620144631699728,0.979560318250575
2476,-0.45815093611118035,0.646844006505642
2477,-1.2581927357211304,0.20832206147392823
2478,0.6868374846152614,0.49218514541748837
2479,1.6213240134702187,0.10494816761328421
2480,-0.7481224773906882,0.4543862852899455
2481,-0.4868766321882102,0.6263457597184978
2482,-0.15714991944713502,0.8751266962700734
2483,-0.17852393480068238,0.8583115258570359
2484,1.4020884722454066,0.16088882901425178
2485,0.7400983325725605,0.4592403304029413
2486,0.93644353891508,0.34904486989700845
2487,-0.14041957824152201,0.8883284899048773
2488,-0.7152820431981141,0.4744347820402567
2489,1.1608525453157255,0.24570187005763733
2490,1.1483464570513897,0.2508255678367511
2491,-0.6727581171213536,0.50110118724807
2492,1.5485842122246172,0.1214817035721433
2493,0.9851243738886728,0.3245629822488259
2494,-1.4783445624135625,0.13931557574217332
2495,-0.15971421185044057,0.8731062051816568
2496,-0.28398455208802115,0.776422219139772
2497,-0.5278155175798412,0.597627385779794
2498,0.17293314240373348,0.862703980237592
2499,0.8030548889432192,0.42194300991249034
2500,-1.1452033901891052,0.2521249143361652
2501,-0.37297791018163823,0.709164884743722
2502,0.07652488600956538,0.9390015158495427
2503,0.22835427216208345,0.8193708358151467
2504,-0.6840938873905714,0.4939158814888992
2505,-2.5960116677020473,0.009431286254446414
2506,1.2112783834308982,0.22578873053591114
2507,-0.3540650585328986,0.7232901273218295
2508,0.5486819174114484,0.5832237577381446
2509,0.008256745126208965,0.993412145394623
2510,-0.20649291638978148,0.8364058974189722
2511,0.5011774815296354,0.6162462208193369
2512,-0.7435511341599591,0.45714807544357494
2513,-0.07104534416817888,0.9433616672140287
2514,-0.33467572539796037,0.7378697148171547
2515,0.35577862989121367,0.7220063542055888
2516,-0.08627117186104727,0.9312508545381091
2517,2.0639412830030364,0.03902328391302337
2518,-1.346586314722109,0.1781135041597126
2519,1.7330317359755898,0.08309002820917673
2520,-0.04115101018545272,0.9671755087693633
2521,2.5488230977227673,0.010808711265127018
2522,-0.5189141143531159,0.6038206347012023
2523,-0.49149592966666994,0.6230757302556837
2524,0.6154269707255208,0.5382727843738597
2525,0.2628908201589923,0.792634731977926
2526,1.546375064112527,0.12201401279488786
2527,0.275425215464452,0.7829895738019902
2528,-0.8974330496322176,0.3694878836349832
2529,1.5483931331209846,0.12152767350559651
2530,-0.7733198100677495,0.4393331346302193
2531,1.549777889122569,0.1211948357902927
2532,0.8816284467552532,0.37797776662218163
2533,-0.6156823159995894,0.5381042109286491
2534,-0.9012891815636441,0.36743458434015897
2535,-0.6838131074231147,0.4940931886817267
2536,1.242801503558108,0.21394098833514638
2537,-0.5194969803583451,0.603414218093804
2538,-0.475853484019118,0.6341787633242368
2539,0.298850422447171,0.7650541763939114
2540,1.956809790340147,0.05036983559181632
2541,-0.30558884993466484,0.7599177110777833
2542,-0.035313687127644225,0.9718296093889286
2543,-0.18103224968685735,0.856342262622764
2544,-0.528409849408404,0.5972149028053544
2545,1.3145587644506818,0.1886582362702535
2546,-0.44220386327242694,0.6583416907415816
2547,1.2190031952514655,0.22284297973353262
2548,-1.0672479890649633,0.2858598675634687
2549,0.21228749269797903,0.8318827524497325
2550,-1.6688051192793039,0.09515600785260221
2551,-1.5126993962922468,0.13035603301133603
2552,-0.3917513610281069,0.6952419364557825
2553,-1.0798136529442786,0.2802251701757201
2554,1.9391234743116474,0.0524863049519833
2555,-1.9703576038515282,0.0487974008829144
2556,-1.4347915752878424,0.1513464993409017
2557,1.0370697348318323,0.2997033588532621
2558,1.2991437346410473,0.1938946065134555
2559,0.7289162717438802,0.46605288069433204
2560,-0.6515506075468299,0.5146911198437991
2561,-0.3803795931530297,0.7036636605371823
2562,0.5581621929807521,0.5767336349622862
2563,-0.4810010611224189,0.6305157445577958
2564,-0.9276874780386913,0.35356970576479363
2565,0.21102839193240883,0.832865116643507
2566,1.232536871913465,0.21774860192374845
2567,-1.5729352785707422,0.11573380527646966
2568,0.12258528097616873,0.9024355106062899
2569,-1.3787598279858184,0.16796881638390898
2570,2.0007075420602587,0.04542391617533072
2571,2.6622232920250872,0.007762636439837174
2572,2.3508874098165706,0.018728699920541426
2573,0.9646203755040279,0.33473499005240437
2574,-0.8247349123922857,0.40952210616197215
2575,1.0183183643704494,0.308526683835945
2576,0.1116462726483407,0.9111038810846198
2577,0.04343341741768438,0.9653560395795151
2578,0.3571406139905892,0.7209865410986269
2579,-0.5356920077938248,0.5921714281124758
2580,1.950268257570795,0.05114415394273307
2581,2.793451466628393,0.0052148853767592235
2582,2.1501707310165568,0.03154171242295434
2583,1.3308416075293965,0.18324113409762494
2584,0.4418515507941165,0.6585966319339958
2585,-1.0231594401448771,0.306232466630307
2586,0.7095960729933525,0.47795465553990546
2587,0.33776660053507096,0.7355390810683634
2588,0.7258641868039347,0.46792203322447634
2589,-0.24070342963901217,0.8097849806469609
2590,-0.7195558757265822,0.47179848770915656
2591,-0.28631508554144425,0.7746368049610687
2592,-0.829199247759339,0.40699167057076846
2593,-0.3921375803453189,0.6949565615440743
2594,-2.1252683708337803,0.03356422589009525
2595,-0.42536322682165206,0.6705719087361572
2596,-0.4386817507540206,0.660892152066353
2597,0.14185241538200788,0.8871965811494804
2598,0.994929688332195,0.3197704624098274
2599,0.22339930610725398,0.8232247443288352
2600,0.40475258816561316,0.6856593824705477
2601,-0.7356609479424441,0.4619370612647419
2602,-0.46442714564708126,0.6423417451822445
2603,-2.608869209891955,0.009084195547074517
2604,0.09355172017812756,0.9254652630520381
2605,1.1608525453157255,0.24570187005763733
2606,-0.1505248230243081,0.8803505679054072
2607,2.119459803602602,0.03405162734686939
2608,-0.7721859675425113,0.44000429138287833
2609,-0.8956497236321839,0.37043987011351265
2610,-0.5743309809408866,0.5657438482236663
2611,1.174014653195584,0.24038915641336128
2612,-0.7685305836318301,0.44217202804293776
2613,0.7297321031593897,0.46555395384815745
2614,2.771393262257176,0.005581696882018125
2615,-0.14088444476398002,0.8879612308538127
2616,0.08022322992195673,0.9360597148970715
2617,0.5663132291702394,0.5711808689108566
2618,-0.6869393884982468,0.49212092438086186
2619,-0.9306848447003712,0.35201661147221575
2620,-0.15911416785291668,0.8735789260918649
2621,0.3278855311222549,0.7429982140180191
2622,-0.02752373999176782,0.9780420052427556
2623,-1.0433174580959914,0.29680128808176504
2624,-1.0430606735502346,0.2969201930186317
2625,-0.03178543001182287,0.9746431659325174
2626,-0.9854292620110902,0.32441326203056686
2627,0.33255089150449907,0.7394733181688993
2628,-1.8764192245930131,0.060597736796799306
2629,-2.431091204252788,0.015053424739005514
2630,1.3087179273875749,0.1906299167517723
2631,0.32285437366792563,0.7468055318845919
2632,0.0,1.0
2633,-1.0715997484419604,0.28389984639582494
2634,-2.69224135075334,0.007097356327402925
2635,-0.9067682350889033,0.36452937096757243
2636,0.3325670012614137,0.7394611559294002
2637,-0.34959589569896155,0.7266419915646423
2638,-1.8213534927471613,0.06855313988087701
2639,1.0563390375120645,0.2908133469807578
2640,2.872884920551253,0.00406742248157841
2641,0.6840001154743517,0.49397509287804575
2642,0.04897367315061332,0.960940276539027
2643,-0.051778112923019225,0.9587054955102182
2644,0.9805261271727123,0.32682647924981245
2645,1.1313027854405984,0.25792767237045977
2646,0.5821353273340221,0.5604755311210963
2647,1.1898340417852522,0.23411162686962914
2648,2.1260195882237296,0.033501628558969876
2649,1.1023173509479358,0.27032372868451376
2650,0.6938390857876463,0.4877831278847744
2651,0.3833403433313785,0.7014674300133783
2652,1.5963418705406915,0.11041248669987151
2653,1.8659637944284575,0.062046431120435855
2654,0.8700394098766914,0.3842788675179555
2655,1.2695432180238728,0.20424738659512004
2656,0.8497759846683831,0.39544964385556525
2657,-1.2594197606781052,0.20787875564832448
2658,1.3703087409598809,0.17059054563494405
2659,0.19129310572453095,0.8482959621921068
2660,0.0641906911491703,0.9488183894963984
2661,-1.451195921187126,0.1467253123497987
2662,0.699786303164751,0.4840607697819823
2663,1.3027220063942693,0.1926696862101882
2664,-0.10724534775094191,0.9145943405520927
2665,0.7166271022311594,0.473604216936241
2666,0.0486470248307715,0.9612005939077348
2667,-0.3425305612122408,0.7319516488757629
2668,1.2279848662246207,0.21945264913527182
2669,0.47668617368897886,0.6335856098486392
2670,0.8220980096527248,0.41102111819076237
2671,-0.162944382392182,0.8705622256797796
2672,0.6338259318693269,0.5261944276903665
2673,2.4051127239608063,0.016167477945935472
2674,-1.2421507230649553,0.21418095682252392
2675,-0.5224412643782615,0.6013631316172334
2676,0.3325670012614137,0.7394611559294002
2677,0.0,1.0
2678,-0.7016737529255391,0.48288264516012025
2679,1.5276575247264812,0.1265975912254361
2680,2.3405121657909165,0.019257310998535653
2681,-0.5106134000308705,0.6096217909350388
2682,-0.3674879901404175,0.7132550486166096
2683,0.12329166617668497,0.9018761399122271
2684,0.9788884948224202,0.3276350775249877
2685,0.7346614497921952,0.46254570368555925
2686,0.6940790334570189,0.48763264642086934
2687,0.17787893196661306,0.8588180568264789
2688,-1.2008290149229146,0.22981753430127375
2689,-0.16325273056285722,0.8703194500596704
2690,1.3542427265282246,0.17565895178708144
2691,-0.355281205060179,0.7223789344101958
2692,0.5489777860741304,0.5830206945524022
